timestamp,min_price,median,quantity
23012717,71,1136,1308
23012718,71,1136,1154
23012719,71,1136,1161
23012720,71,1136,1175
23012721,71,1136,1450
23012722,71,1136,1474
23012723,50,1136,1468
23012800,50,1136,1491
23012801,50,1136,1498
23012802,71,1136,1499
23012803,71,1136,1500
23012804,71,1136,1496
23012805,71,1136,1495
23012806,71,1136,1492
23012807,71,1136,1507
23012808,71,1136,1507
23012809,71,1136,1517
23012810,70,1136,1519
23012811,70,1136,1540
23012812,70,1136,1540
23012813,70,1136,1563
23012814,70,1136,1605
23012815,70,1136,1671
23012816,70,1136,1555
23012817,70,1136,1563
23012818,70,1136,1366
23012819,70,1136,1395
23012820,70,1136,1389
23012821,70,1136,801
23012822,70,1136,801
23012823,70,1136,834
23012900,70,1136,828
23012901,70,1136,942
23012902,70,1136,945
23012903,70,1136,945
23012904,70,1136,939
23012905,70,1136,935
23012906,70,1136,912
23012907,70,1136,890
23012908,70,1136,890
23012909,70,1136,944
23012910,70,1136,952
23012911,1136,1136,1159
23012912,1135,1136,1190
23012913,1135,1136,1135
23012914,1135,1136,1166
23012915,1135,1136,1170
23012916,1130,1136,1197
23012917,1130,1136,1247
23012918,459,1136,1228
23012919,459,1136,1211
23012920,459,1136,1667
23012921,300,1136,1402
23012922,300,1136,1235
23012923,275,1136,1240
23013000,290,1136,1217
23013001,290,1136,1217
23013002,290,1136,1233
23013003,290,1136,1231
23013004,290,1136,1231
23013005,290,1136,1220
23013006,290,1136,1291
23013007,290,1136,1323
23013008,290,1136,1321
23013009,290,1136,1321
23013010,275,1136,1328
23013011,275,1136,1285
23013012,275,1136,1260
23013013,275,1136,1285
23013014,275,1136,1357
23013015,270,1136,1350
23013016,200,1136,1353
23013017,200,1136,1373
23013018,200,1136,1375
23013019,100,1136,1409
23013020,100,1136,1424
23013021,100,1136,1446
23013022,99,1136,1456
23013023,99,1136,1470
23013100,99,1136,1477
23013101,99,1136,1369
23013102,99,1136,1438
23013103,99,1136,1428
23013104,99,1136,1402
23013105,99,1136,1393
23013106,99,1136,1391
23013107,99,1136,1359
23013108,99,1136,1359
23013109,99,1136,1359
23013110,99,1136,1359
23013111,99,1136,1359
23013112,99,1136,1359
23013113,99,1130,957
23013114,99,1130,955
23013115,99,1130,931
23013116,99,1130,929
23013117,99,1485,916
23013118,99,1485,920
23013119,99,3055,885
23013120,98,290,409
23013121,98,290,401
23013122,98,290,556
23013123,98,299,542
23020100,98,299,542
23020101,98,1485,524
23020102,98,1248,512
23020103,98,2198,508
23020104,200,18700,403
23020105,200,18700,402
23020106,200,18700,319
23020107,200,18700,349
23020108,200,18700,349
23020109,200,18700,349
23020110,200,18700,349
23020111,200,18700,349
23020112,200,18700,349
23020113,200,18700,349
23020114,200,18700,349
23020115,200,5273730,300
23020116,200,5273730,299
23020117,200,5273730,276
23020118,200,5273730,270
23020119,1476,5273730,261
23020120,1476,5273730,285
23020121,1476,5273730,284
23020122,1476,5273730,291
23020123,1476,18700,402
23020200,1476,18700,407
23020201,1476,18700,405
23020202,1476,18700,404
23020203,1476,18700,304
23020204,1476,5273730,292
23020205,1476,1476,813
23020206,1476,1476,813
23020207,529,1476,814
23020208,529,1476,815
23020209,529,1476,815
23020210,529,1476,853
23020211,529,1476,869
23020212,528,1476,886
23020213,528,1476,886
23020214,529,1476,869
23020215,529,1476,894
23020216,529,1476,891
23020217,529,1476,895
23020218,529,1476,895
23020219,529,1476,890
23020220,529,1476,867
23020221,529,1476,866
23020222,529,1476,698
23020223,529,1476,706
23020300,129,1476,758
23020301,129,1476,858
23020302,129,1476,874
23020303,129,1476,874
23020304,129,1476,874
23020305,129,1476,884
23020306,129,1476,882
23020307,129,1476,879
23020308,129,1476,877
23020309,129,1476,882
23020310,129,1476,876
23020311,129,1476,870
23020312,129,1476,866
23020313,129,1476,864
23020314,129,1476,869
23020315,129,1476,881
23020316,120,1476,893
23020317,120,1476,957
23020318,120,1476,957
23020319,120,1476,997
23020320,120,1476,952
23020321,120,1476,959
23020322,120,1476,937
23020323,120,1476,965
23020400,120,1476,950
23020401,120,1476,944
23020402,120,1476,936
23020403,120,1476,949
23020404,120,18700,409
23020405,120,18700,400
23020406,120,18700,400
23020407,120,18700,397
23020408,120,18700,393
23020409,120,18700,399
23020410,120,18700,394
23020411,120,18700,407
23020412,120,18700,409
23020413,529,529,531
23020414,529,529,568
23020415,477,529,579
23020416,477,3999,1032
23020417,477,3999,1072
23020418,477,3999,1362
23020419,277,3999,1393
23020420,277,3999,1398
23020421,250,3999,1429
23020422,277,3999,1374
23020423,200,3999,1322
23020500,200,3999,1322
23020501,200,3999,1251
23020502,200,3999,1337
23020503,200,3999,1332
23020504,200,3999,1329
23020505,200,3999,1373
23020506,200,3999,1376
23020507,200,3999,1329
23020508,200,3999,1327
23020509,200,3999,1329
23020510,200,3999,1344
23020511,199,3999,1359
23020512,199,3999,1401
23020513,199,18700,1215
23020514,199,3999,1812
23020515,199,3999,1835
23020516,198,3999,2070
23020517,198,3999,2308
23020518,198,3999,2336
23020519,198,3999,2346
23020520,198,3999,2340
23020521,198,3999,2340
23020522,197,3999,2382
23020523,197,3999,2232
23020600,133,3999,2242
23020601,133,3999,2256
23020602,133,3999,2246
23020603,133,3999,2305
23020604,133,3999,2294
23020605,133,3999,2294
23020606,477,3999,1737
23020607,477,3999,1757
23020608,477,3999,1921
23020609,476,3999,1920
23020610,476,3999,1924
23020611,477,3999,1930
23020612,477,3999,1933
23020613,477,3999,1915
23020614,477,3999,1930
23020615,277,3999,1986
23020616,277,3999,1521
23020617,277,3999,1464
23020618,277,3999,1435
23020619,277,3999,1158
23020620,277,3999,1001
23020621,277,3999,1140
23020622,277,3999,1148
23020623,277,3999,1147
23020700,276,3999,1151
23020701,277,3999,1143
23020702,277,3999,1043
23020703,277,3999,1043
23020704,477,3999,1037
23020705,477,3999,1037
23020706,477,3999,1035
23020707,277,3999,1042
23020708,277,3999,1037
23020709,277,3999,1037
23020710,277,3999,1037
23020711,277,3999,1068
23020712,270,3999,1125
23020713,268,3999,1135
23020714,268,3999,571
23020715,268,3999,549
23020716,265,3999,586
23020717,265,477,363
23020718,265,477,357
23020719,265,477,369
23020720,265,477,384
23020721,150,268,247
23020722,123,277,357
23020723,123,270,364
23020800,265,477,296
23020801,265,477,296
23020802,265,477,271
23020803,265,477,276
23020804,265,477,276
23020805,265,377,298
23020806,265,277,311
23020807,265,277,311
23020808,265,477,276
23020809,265,477,276
23020810,265,270,329
23020811,265,268,352
23020812,265,268,315
23020813,260,268,328
23020814,200,268,298
23020815,200,268,283
23020816,175,268,284
23020817,175,268,271
23020818,175,268,295
23020819,175,265,309
23020820,164,265,311
23020821,175,268,290
23020822,175,18700,435
23020823,175,18700,419
23020900,175,18700,433
23020901,175,18700,440
23020902,175,18700,440
23020903,175,18700,450
23020904,175,18700,450
23020905,105,18700,496
23020906,100,277,533
23020907,105,1081,526
23020908,105,18700,479
23020909,175,18700,446
23020910,175,18700,446
23020911,175,18700,459
23020912,105,268,512
23020913,105,18700,490
23020914,105,18700,482
23020915,105,18700,479
23020916,99,18700,487
23020917,99,18700,485
23020918,99,18700,474
23020919,99,18700,446
23020920,99,200,539
23020921,95,200,549
23020922,99,200,535
23020923,99,1128,522
23021000,99,1128,513
23021001,99,200,553
23021002,99,179,543
23021003,99,179,543
23021004,99,179,543
23021005,99,175,548
23021006,99,179,542
23021007,99,177,546
23021008,99,200,529
23021009,99,200,525
23021010,90,199,550
23021011,90,179,555
23021012,90,175,572
23021013,90,175,599
23021014,90,175,609
23021015,45,175,617
23021016,88,175,611
23021017,88,130,628
23021018,88,130,615
23021019,88,105,632
23021020,88,105,618
23021021,87,105,623
23021022,86,99,496
23021023,86,99,554
23021100,50,99,606
23021101,86,99,596
23021102,86,90,606
23021103,86,90,601
23021104,86,99,580
23021105,86,99,571
23021106,86,99,564
23021107,86,90,579
23021108,86,90,586
23021109,86,90,595
23021110,86,90,571
23021111,86,90,581
23021112,86,88,513
23021113,84,86,667
23021114,84,86,683
23021115,84,86,698
23021116,75,86,740
23021117,75,86,722
23021118,75,86,722
23021119,75,86,713
23021120,75,86,834
23021121,75,86,838
23021122,75,86,817
23021123,75,86,651
23021200,75,86,705
23021201,75,86,671
23021202,75,86,683
23021203,75,86,783
23021204,75,86,768
23021205,74,86,777
23021206,50,86,828
23021207,50,86,813
23021208,50,86,806
23021209,50,86,806
23021210,50,86,816
23021211,50,86,784
23021212,50,86,823
23021213,50,86,794
23021214,50,86,762
23021215,50,86,757
23021216,50,86,765
23021217,50,86,788
23021218,50,86,805
23021219,74,86,672
23021220,74,86,682
23021221,74,86,670
23021222,73,86,672
23021223,74,86,680
23021300,74,84,627
23021301,74,84,624
23021302,73,84,660
23021303,73,84,667
23021304,73,84,682
23021305,73,84,688
23021306,73,84,707
23021307,73,84,707
23021308,73,84,698
23021309,73,84,689
23021310,73,84,698
23021311,73,84,682
23021312,73,84,666
23021313,73,84,613
23021314,50,84,664
23021315,50,84,580
23021316,49,75,573
23021317,49,75,580
23021318,49,75,609
23021319,49,75,603
23021320,49,73,467
23021321,49,73,491
23021322,48,73,489
23021323,49,73,441
23021400,49,1099,635
23021401,49,1099,1220
23021402,49,1099,1196
23021403,49,1099,1096
23021404,49,1099,1123
23021405,49,1099,1123
23021406,49,1099,1106
23021407,49,1099,1125
23021408,49,1099,1120
23021409,49,1099,1120
23021410,49,1099,1120
23021411,49,1099,1175
23021412,49,1099,1244
23021413,49,1099,1260
23021414,49,1099,1252
23021415,35,1099,1273
23021416,49,1099,1244
23021417,48,1099,1222
23021418,48,1099,1229
23021419,48,1099,1443
23021420,48,1099,1417
23021421,48,1099,1375
23021422,48,1099,1373
23021423,48,1099,1373
23021500,48,1099,1302
23021501,48,1099,1402
23021502,48,1099,1403
23021503,48,1099,1330
23021504,48,1099,1615
23021505,47,1099,1592
23021506,47,1099,1565
23021507,47,1099,1549
23021508,47,1099,1549
23021509,47,1099,1604
23021510,47,1099,1604
23021511,49,1099,1529
23021512,49,1099,1540
23021513,49,1099,1523
23021514,50,1099,1390
23021515,1099,1099,1187
23021516,1099,1099,1291
23021517,1099,3026,871
23021518,1099,3026,859
23021519,1099,3026,791
23021520,560,3026,901
23021521,560,3026,907
23021522,560,3026,907
23021523,560,3026,901
23021600,560,3026,1144
23021601,560,3026,1112
23021602,560,3026,1099
23021603,560,3026,1099
23021604,560,3026,1104
23021605,560,3026,1109
23021606,555,3026,1139
23021607,555,3026,1137
23021608,555,3026,1190
23021609,555,3026,1235
23021610,553,3026,1244
23021611,553,3026,1274
23021612,553,3026,1274
23021613,553,3026,1260
23021614,537,3026,1263
23021615,537,3026,1251
23021616,537,3026,1257
23021617,537,3026,1282
23021618,537,3026,1264
23021619,500,3026,1112
23021620,500,3026,1099
23021621,450,3026,1104
23021622,420,3026,1140
23021623,420,3026,1346
23021700,420,3026,1386
23021701,420,3026,1300
23021702,420,3026,1307
23021703,420,3026,1308
23021704,420,3026,1029
23021705,420,3026,1029
23021706,420,3026,1038
23021707,420,3026,1038
23021708,420,3026,970
23021709,420,3026,1014
23021713,420,3026,1200
23021714,420,3026,1100
23021715,420,3026,1100
23021716,420,3026,1094
23021717,150,3026,1142
23021718,149,3026,1141
23021719,149,3026,1128
23021720,149,3026,1056
23021721,149,3026,1118
23021722,149,3026,1126
23021723,149,3026,1086
23021800,149,555,664
23021801,149,555,654
23021802,149,960,877
23021803,149,960,873
23021804,149,960,865
23021805,149,960,848
23021806,149,960,786
23021807,149,960,786
23021808,149,960,742
23021809,149,960,695
23021810,149,960,711
23021811,149,960,739
23021812,149,960,752
23021813,149,960,756
23021814,49,960,728
23021815,49,960,728
23021816,149,960,691
23021817,149,960,718
23021818,149,960,771
23021819,111,960,778
23021820,111,960,775
23021821,148,960,774
23021822,100,960,773
23021823,75,960,614
23021900,68,960,615
23021901,68,960,801
23021902,68,960,846
23021903,68,960,846
23021904,100,960,747
23021905,100,960,738
23021906,149,960,727
23021907,149,960,726
23021908,149,960,681
23021909,149,960,673
23021910,149,960,573
23021911,149,960,579
23021912,149,960,681
23021913,149,960,694
23021914,149,960,709
23021915,149,960,708
23021916,135,960,714
23021917,135,960,690
23021918,149,960,628
23021919,149,960,632
23021920,149,960,646
23021921,149,960,597
23021922,149,960,647
23021923,149,960,645
23022000,149,960,645
23022001,149,960,742
23022002,149,18400,456
23022003,149,18400,431
23022004,149,18400,445
23022005,149,18400,369
23022006,149,18400,369
23022007,149,18400,410
23022008,149,18400,462
23022009,149,18400,418
23022010,138,18400,413
23022011,138,18400,466
23022012,138,18400,466
23022013,138,18400,467
23022014,138,18400,478
23022015,138,18400,489
23022016,138,18400,448
23022017,138,18400,400
23022018,136,18400,421
23022019,138,18400,407
23022020,138,18400,412
23022021,138,18400,448
23022022,125,1000,886
23022023,125,1000,1132
23022100,125,1000,1131
23022101,125,1000,965
23022102,125,1000,995
23022103,125,1000,995
23022104,125,1000,985
23022105,125,1000,986
23022106,125,1000,976
23022107,125,1000,976
23022108,125,1000,970
23022109,125,1000,964
23022110,125,1000,964
23022111,125,1000,1112
23022112,125,1000,1025
23022113,134,1000,1020
23022114,134,1000,1053
23022115,134,1000,1050
23022116,134,1000,1065
23022117,134,1000,1063
23022118,134,1000,1063
23022119,125,1000,1089
23022120,120,1000,1107
23022121,120,1000,1109
23022122,120,1000,1111
23022123,120,1000,1124
23022200,120,1000,1128
23022201,120,1000,1090
23022202,120,1000,1088
23022203,120,1000,1088
23022204,120,1000,1172
23022205,120,1000,1172
23022206,120,1000,1170
23022207,120,1000,1312
23022208,120,1000,1312
23022209,120,1000,1327
23022210,120,1000,1273
23022211,120,1000,1268
23022212,120,1000,1268
23022213,120,1000,1286
23022214,120,1000,1281
23022215,120,1000,1285
23022216,120,1000,1307
23022217,120,1000,1363
23022218,111,1000,1365
23022219,110,1000,1350
23022220,110,1000,1358
23022221,110,1000,1376
23022222,110,1000,944
23022223,110,138,710
23022300,110,138,705
23022301,110,138,701
23022302,110,138,696
23022303,110,138,696
23022304,110,1500,972
23022305,110,1500,977
23022306,110,1500,974
23022307,110,1500,969
23022308,110,1500,964
23022309,110,1500,971
23022310,110,1500,971
23022311,105,1500,1005
23022312,105,1500,995
23022313,105,1500,831
23022314,105,1500,803
23022315,105,1500,845
23022316,75,1500,870
23022317,75,1500,874
23022318,75,1500,949
23022319,75,1500,1164
23022320,75,1500,1140
23022321,75,1500,1528
23022322,75,1500,1495
23022323,73,1500,1509
23022400,73,1500,1510
23022401,75,1500,1947
23022402,75,1500,1946
23022403,75,1500,1963
23022404,75,1500,1955
23022405,75,1500,1953
23022406,75,1500,1979
23022407,75,1500,1842
23022408,75,1500,1840
23022409,50,1500,1822
23022410,50,1500,1837
23022411,50,1500,1837
23022412,50,1500,1837
23022413,75,1500,1833
23022414,75,1500,1834
23022415,75,1500,1819
23022416,75,1500,1987
23022417,75,1500,1930
23022418,75,2973,1918
23022419,75,1500,2004
23022420,50,1500,2028
23022421,75,1500,1997
23022422,75,1500,2008
23022423,75,1500,1999
23022500,75,1500,2000
23022501,75,1500,2000
23022502,75,1500,2012
23022503,75,1500,2012
23022504,75,2973,1753
23022505,75,2973,1758
23022506,75,2973,1756
23022507,75,2973,1791
23022508,75,2973,1806
23022509,75,2973,1815
23022510,75,2973,1793
23022511,75,2973,1783
23022512,75,2973,1790
23022513,75,2973,1770
23022514,75,2973,1830
23022515,75,2973,1854
23022516,70,2973,1865
23022517,73,2973,1883
23022518,74,2973,1760
23022519,74,1500,1517
23022520,70,1500,1540
23022521,70,2973,1131
23022522,70,2973,1124
23022523,70,2973,1196
23022600,65,2973,1207
23022601,65,2973,1042
23022602,65,75,700
23022603,65,75,730
23022604,65,75,622
23022605,65,75,599
23022606,65,75,643
23022607,65,75,643
23022608,65,75,644
23022609,65,75,670
23022610,65,75,647
23022611,65,75,693
23022612,62,75,720
23022613,65,75,641
23022614,65,75,603
23022615,65,75,567
23022616,65,75,367
23022617,9000,9000,161
23022618,4843,9000,161
23022619,4843,9000,162
23022620,4843,9000,105
23022621,4800,9000,126
23022622,4512,9000,174
23022623,571,9000,181
23022700,571,5305,203
23022701,571,4800,245
23022702,571,4800,245
23022703,2500,2500,434
23022704,2500,2500,442
23022705,2500,2500,448
23022706,2499,2500,461
23022707,654,2500,468
23022708,654,2500,468
23022709,400,2500,491
23022710,654,2500,468
23022711,654,2500,513
23022712,654,2500,513
23022713,600,2500,468
23022714,600,2500,465
23022715,654,2500,463
23022716,654,2500,463
23022717,654,2500,520
23022718,654,2500,511
23022719,600,2500,703
23022720,555,633,903
23022721,554,654,867
23022722,554,633,838
23022723,550,633,847
23022800,550,633,934
23022801,550,633,934
23022802,512,633,970
23022803,512,633,986
23022804,512,633,979
23022805,512,633,963
23022806,512,633,867
23022807,475,633,876
23022808,80,633,890
23022809,80,633,905
23022810,80,633,905
23022811,80,633,896
23022812,80,633,841
23022813,80,633,845
23022814,80,633,840
23022815,80,633,885
23022816,80,633,869
23022817,450,633,970
23022818,450,633,986
23022819,450,633,980
23022820,450,633,972
23022821,445,633,1013
23022822,445,633,994
23022823,450,633,1006
23030100,450,633,1004
23030101,450,633,1070
23030102,450,633,1057
23030103,450,633,844
23030104,450,633,843
23030105,419,633,872
23030106,419,633,859
23030107,415,633,854
23030108,415,633,846
23030109,419,633,843
23030110,419,633,843
23030111,419,633,820
23030112,419,633,818
23030113,419,633,800
23030114,419,633,799
23030115,419,633,799
23030116,419,633,801
23030117,419,633,804
23030118,419,633,827
23030119,419,550,599
23030120,419,550,595
23030121,419,550,565
23030122,419,550,565
23030123,400,450,691
23030200,400,450,704
23030201,400,400,729
23030202,400,450,651
23030203,400,512,630
23030204,400,512,628
23030205,400,512,631
23030206,400,512,627
23030207,400,512,616
23030208,400,512,616
23030209,400,512,616
23030210,400,512,616
23030211,400,400,690
23030212,400,400,697
23030213,400,400,716
23030214,400,400,716
23030215,400,400,714
23030216,400,400,713
23030217,200,400,597
23030218,200,400,754
