timestamp,min_price,median,quantity
24022800,99,99,151
24022801,99,99,146
24022802,99,99,149
24022803,99,99,149
24022804,99,99,149
24022805,99,99,124
24022806,99,99,124
24022807,99,99,124
24022808,99,99,124
24022809,99,99,124
24022810,99,99,124
24022811,99,99,124
24022812,99,99,139
24022813,99,99,139
24022814,99,99,194
24022815,99,99,194
24022816,99,99,199
24022817,99,99,199
24022818,99,99,199
24022819,99,99,215
24022820,99,99,210
24022821,99,99,210
24022822,99,99,210
24022823,99,99,210
24022900,99,99,195
24022901,99,99,190
24022902,99,99,190
24022903,99,99,215
24022904,99,99,215
24022905,50,99,240
24022906,50,99,240
24022907,50,99,240
24022908,50,99,240
24022909,50,99,240
24022910,50,99,240
24022911,50,99,240
24022912,50,99,229
24022913,50,99,244
24022914,50,99,214
24022915,50,99,214
24022916,50,99,209
24022917,50,99,209
24022918,50,99,189
24022919,50,99,189
24022920,50,99,189
24022921,50,99,184
24022922,50,99,159
24022923,50,99,159
24030100,50,99,159
24030101,40,99,169
24030102,40,99,166
24030103,40,99,141
24030104,40,99,141
24030105,40,99,116
24030106,40,99,116
24030107,40,99,116
24030108,40,99,116
24030109,40,99,116
24030110,40,99,131
24030111,40,99,131
24030112,40,99,131
24030113,40,99,131
24030114,40,40,76
24030115,40,40,76
24030116,40,40,76
24030117,40,40,76
24030118,40,99,96
24030119,40,69,80
24030120,40,69,80
24030121,40,69,80
24030122,40,99,65
24030123,40,40,90
24030200,40,40,90
24030201,40,40,70
24030202,40,40,70
24030203,40,40,70
24030204,40,40,70
24030205,40,40,70
24030206,40,40,70
24030207,40,40,70
24030208,40,40,70
24030209,40,40,70
24030210,40,40,70
24030211,40,40,70
24030212,40,40,70
24030213,40,40,77
24030214,40,40,77
24030215,40,40,97
24030216,40,40,97
24030217,40,40,97
24030218,40,40,97
24030219,40,40,97
24030220,40,40,97
24030221,40,40,77
24030222,40,40,77
24030223,40,40,52
24030300,40,40,52
24030301,40,2371777,27
24030302,40,2371777,27
24030303,40,2371777,27
24030304,40,2371777,27
24030305,40,2371777,27
24030306,40,2371777,27
24030307,40,2371777,27
24030308,40,2371777,27
24030309,40,2371777,27
24030310,40,9900,439
24030311,40,9900,439
24030312,40,9900,439
24030313,40,9900,464
24030314,40,9900,457
24030315,40,9900,457
24030316,40,9900,457
24030317,40,9900,457
24030318,40,9900,437
24030319,40,9900,437
24030320,9900,9900,437
24030321,9900,9900,437
24030322,9900,9900,437
24030323,9900,9900,462
24030400,9900,9900,462
24030401,100,9900,487
24030402,100,9900,487
24030403,100,9900,487
24030404,100,9900,487
24030405,100,9900,487
24030406,100,9900,512
24030407,100,9900,512
24030408,100,9900,512
24030409,100,9900,512
24030410,100,9900,512
24030411,100,9900,512
24030412,100,9900,537
24030413,100,9900,552
24030414,100,9900,552
24030415,100,9900,552
24030416,100,9900,552
24030417,100,9900,602
24030418,100,9900,613
24030419,100,9900,638
24030420,100,9900,663
24030421,100,9900,663
24030422,100,9900,664
24030423,100,9900,664
24030500,100,9900,664
24030501,100,9900,649
24030502,100,9900,674
24030503,100,9900,674
24030504,100,9900,674
24030505,100,9900,674
24030506,100,9900,649
24030507,100,9900,649
24030508,100,9900,654
24030509,100,9900,654
24030510,100,9900,654
24030511,100,100,242
24030512,100,100,242
24030513,100,100,242
24030514,100,100,242
24030515,100,100,242
24030516,100,100,242
24030517,100,100,192
24030518,100,100,192
24030519,100,100,192
24030520,100,100,192
24030521,100,100,192
24030522,100,100,192
24030523,100,100,167
24030600,100,100,187
24030601,100,100,162
24030602,100,100,137
24030603,100,100,137
24030604,100,100,137
24030605,100,100,137
24030606,100,100,137
24030607,100,100,137
24030608,100,100,137
24030609,100,100,137
24030610,100,100,137
24030611,100,100,142
24030612,100,100,117
24030613,100,100,117
24030614,100,100,117
24030615,100,100,117
24030616,100,100,117
24030617,100,100,117
24030618,100,100,106
24030619,100,100,81
24030620,100,100,56
24030621,100,100,56
24030622,100,100,55
24030623,100,100,55
24030700,100,100,80
24030701,100,100,80
24030702,100,100,90
24030703,100,100,90
24030704,100,100,110
24030705,100,100,110
24030706,100,100,110
24030707,100,100,110
24030708,100,100,105
24030709,100,100,110
24030710,100,100,110
24030711,100,100,105
24030712,100,100,105
24030713,100,100,105
24030714,100,100,105
24030715,100,100,105
24030716,100,100,105
24030717,100,100,105
24030718,100,100,130
24030719,95,100,180
24030720,95,100,180
24030721,95,100,180
24030722,95,100,180
24030723,95,100,180
24030800,95,100,160
24030801,95,100,160
24030802,95,100,160
24030803,95,100,160
24030804,95,100,140
24030805,95,100,165
24030806,95,100,165
24030807,95,100,185
24030808,95,100,185
24030809,95,100,185
24030810,95,100,185
24030811,95,100,185
24030812,95,100,185
24030813,95,100,185
24030814,95,100,185
24030815,95,97,230
24030816,95,95,255
24030817,95,95,255
24030818,95,95,255
24030819,95,95,235
24030820,95,95,210
24030821,95,95,255
24030822,95,95,255
24030823,95,95,255
24030900,95,95,230
24030901,95,95,255
24030902,95,95,245
24030903,95,95,270
24030904,95,95,270
24030905,95,95,270
24030906,95,95,270
24030907,95,95,270
24030908,95,95,270
24030909,95,95,265
24030910,95,95,265
24030911,95,95,290
24030912,95,95,285
24030913,95,95,260
24030914,95,95,240
24030915,95,95,240
24030916,95,95,240
24030917,95,95,250
24030918,95,95,250
24030919,95,95,200
24030920,95,95,200
24030921,95,95,200
24030922,95,95,200
24030923,95,95,200
24031000,95,95,200
24031001,95,95,200
24031003,95,95,200
24031004,95,95,175
24031005,95,95,175
24031006,95,95,175
24031007,95,95,150
24031008,95,95,150
24031009,95,95,150
24031010,95,95,150
24031011,95,95,150
24031012,95,95,150
24031013,95,95,150
24031014,95,95,150
24031015,95,95,150
24031016,95,95,105
24031017,95,95,80
24031018,95,95,80
24031019,95,95,80
24031020,95,95,80
24031021,95,95,120
24031022,95,95,80
24031023,95,95,80
24031100,95,95,80
24031101,95,95,100
24031102,95,95,100
24031103,95,95,100
24031104,95,95,100
24031105,95,95,105
24031106,95,95,105
24031107,94,95,130
24031108,94,95,150
24031109,94,95,150
24031110,94,95,150
24031111,94,95,150
24031112,94,94,200
24031113,94,94,200
24031114,94,94,200
24031115,94,94,200
24031116,94,94,200
24031117,94,94,200
24031118,94,94,190
24031119,94,94,190
24031120,94,95,165
24031121,94,95,165
24031122,90,94,190
24031123,90,94,190
24031200,90,95,165
24031201,90,94,145
24031202,90,94,145
24031203,90,94,145
24031204,90,94,145
24031205,90,94,145
24031206,90,94,145
24031207,90,94,145
24031208,90,94,145
24031209,90,94,145
24031210,90,94,145
24031211,90,94,145
24031212,90,94,145
24031213,90,94,145
24031214,90,94,170
24031215,90,94,190
24031216,90,94,190
24031217,90,94,190
24031218,90,94,190
24031219,90,94,190
24031220,90,94,190
24031221,90,90,195
24031222,90,90,190
24031223,90,90,190
24031300,90,90,190
24031301,90,90,195
24031302,90,90,170
24031303,90,90,170
24031304,90,90,170
24031305,90,90,165
24031306,90,90,140
24031307,90,90,140
24031308,90,90,120
24031309,90,90,120
24031310,90,90,120
24031311,90,90,120
24031312,90,90,95
24031313,90,90,95
24031314,90,90,95
24031315,90,90,95
24031316,90,90,95
24031317,90,90,95
24031318,90,90,95
24031319,90,90,115
24031320,90,90,115
24031321,90,90,95
24031322,90,90,70
24031323,90,90,71
24031400,90,90,71
24031401,90,90,71
24031402,90,90,71
24031403,90,90,71
24031404,90,90,71
24031405,90,90,71
24031406,90,90,71
24031407,90,90,71
24031408,90,90,71
24031409,90,90,71
24031410,90,90,71
24031411,90,832,482
24031412,90,832,482
24031413,90,832,482
24031414,90,832,482
24031415,90,832,462
24031416,90,832,467
24031417,90,832,489
24031418,90,832,509
24031419,90,832,529
24031420,90,832,529
24031421,90,832,504
24031422,90,832,504
24031423,90,832,504
24031500,90,832,504
24031501,90,832,504
24031502,90,832,484
24031503,90,832,484
24031504,90,832,479
24031505,90,832,479
24031506,90,832,479
24031507,90,832,479
24031508,90,832,479
24031509,90,832,479
24031510,90,832,479
24031511,90,832,479
24031512,90,832,479
24031513,90,832,479
24031514,90,832,504
24031515,90,832,504
24031516,90,832,524
24031517,90,832,539
24031518,90,832,539
24031519,90,832,519
24031520,90,832,519
24031521,90,832,544
24031522,90,832,574
24031523,90,832,574
24031600,90,832,594
24031601,90,832,592
24031602,90,832,592
24031603,90,832,589
24031604,90,832,589
24031605,90,832,589
24031606,90,832,589
24031607,90,832,589
24031608,90,832,589
24031609,90,832,589
24031610,90,832,589
24031611,90,90,177
24031612,90,90,202
24031613,90,90,202
24031614,90,90,177
24031615,75,90,202
24031616,75,90,202
24031617,75,90,180
24031618,75,90,160
24031619,75,90,150
24031620,75,9900,562
24031621,89,9900,562
24031622,75,9900,577
24031623,75,9900,577
24031700,75,9900,579
24031701,75,9900,579
24031702,75,9900,604
24031703,75,9900,604
24031704,75,9900,604
24031705,75,9900,604
24031706,75,9900,604
24031707,75,9900,604
24031708,75,9900,604
24031709,75,9900,649
24031710,75,9900,649
24031711,75,9900,649
24031712,75,9900,649
24031713,75,9900,674
24031714,75,9900,654
24031715,75,9900,654
24031716,75,9900,654
24031717,75,9900,639
24031718,75,9900,639
24031719,75,9900,639
24031720,75,9900,639
24031721,75,9900,654
24031722,75,9900,654
24031723,75,9900,654
24031800,75,9900,629
24031801,75,9900,634
24031802,75,9900,654
24031803,75,9900,674
24031804,75,9900,674
24031805,75,9900,674
24031806,75,9900,674
24031807,75,9900,674
24031808,75,9900,674
24031809,75,9900,674
24031810,75,9900,674
24031811,75,9900,674
24031812,75,9900,674
24031813,75,9900,624
24031814,75,9900,624
24031815,75,9900,624
24031816,75,9900,624
24031817,75,9900,624
24031818,75,9900,624
24031819,75,9900,624
24031820,75,75,212
24031821,75,75,212
24031822,75,75,172
24031823,75,75,172
24031900,75,75,150
24031901,75,75,145
24031902,75,75,125
24031903,75,75,125
24031904,75,75,125
24031905,75,75,125
24031906,75,75,125
24031907,75,75,125
24031908,75,75,125
24031909,75,75,105
24031910,75,75,105
24031911,75,75,105
24031912,75,75,105
24031913,75,75,105
24031914,75,75,105
24031915,75,75,105
24031916,75,75,105
24031917,75,75,125
24031918,75,75,125
24031919,75,75,150
24031920,75,75,135
24031921,75,75,110
24031922,75,75,110
24031923,75,75,110
24032000,75,75,110
24032001,75,75,105
24032002,65,75,190
24032003,65,75,170
24032004,65,75,170
24032005,65,75,170
24032006,65,75,190
24032007,65,75,190
24032008,65,75,190
24032009,65,75,190
24032010,65,75,190
24032011,65,75,191
24032012,65,75,191
24032013,65,75,191
24032014,65,75,191
24032015,65,75,191
24032016,65,75,191
24032017,65,75,191
24032018,65,75,191
24032019,65,75,191
24032020,65,75,176
24032021,65,75,191
24032022,65,75,191
24032023,65,75,191
24032100,65,75,191
24032101,65,75,191
24032102,65,65,186
24032103,65,65,186
24032104,65,65,186
24032105,65,65,186
24032106,65,65,186
24032107,65,65,186
24032108,65,65,161
24032109,65,65,161
24032110,65,65,161
24032111,65,65,161
24032112,65,65,166
24032113,65,65,166
24032114,65,65,166
24032115,65,65,166
24032116,65,65,166
24032117,65,65,146
24032118,65,65,146
24032119,65,9900,521
24032120,65,9900,521
24032121,65,9900,513
24032122,65,9900,513
24032123,65,9900,513
24032200,65,9900,513
24032201,65,9900,513
24032202,65,9900,453
24032203,9900,9900,433
24032204,9900,9900,433
24032205,9900,9900,433
24032206,9900,9900,413
24032207,9900,9900,413
24032208,9900,9900,413
24032209,9900,9900,413
24032210,9900,9900,413
24032211,65,9900,437
24032212,65,9900,437
24032213,65,9900,437
24032214,65,9900,457
24032215,65,9900,467
24032216,65,9900,472
24032217,65,9900,472
24032218,65,9900,472
24032219,65,9900,472
24032220,65,9900,472
24032221,65,9900,472
24032222,65,9900,480
24032223,65,9900,480
24032300,65,9900,480
24032301,65,9900,480
24032302,65,9900,480
24032303,65,9900,480
24032304,65,9900,480
24032305,65,9900,480
24032306,65,9900,480
24032307,65,9900,480
24032308,65,9900,480
24032309,65,9900,480
24032310,65,9900,480
24032311,65,9900,480
24032312,65,9900,480
24032313,65,9900,480
24032314,65,9900,484
24032315,65,9900,484
24032316,65,9900,479
24032317,65,9900,479
24032318,65,9900,479
24032319,65,65,67
24032320,50,9900,480
24032321,50,9900,480
24032322,50,9900,480
24032323,50,9900,480
24032400,50,9900,500
24032401,50,9900,500
24032402,50,9900,500
24032403,50,9900,500
24032404,50,9900,500
24032405,50,9900,500
24032406,50,9900,500
24032407,50,9900,500
24032408,50,9900,500
24032409,50,9900,500
24032410,50,9900,500
24032411,50,9900,475
24032412,50,9900,475
24032413,50,9900,500
24032414,50,9900,480
24032415,50,9900,470
24032416,50,9900,470
24032417,50,9900,495
24032418,50,9900,520
24032419,50,9900,520
24032420,25,9900,559
24032421,25,9900,559
24032422,25,9900,551
24032423,25,9900,559
24032500,25,9900,559
24032501,25,9900,534
24032502,25,9900,534
24032503,25,9900,534
24032504,25,9900,534
24032505,25,9900,534
24032506,25,9900,509
24032507,25,9900,509
24032508,25,9900,509
24032509,25,9900,509
24032510,25,9900,509
24032511,25,9900,509
24032512,25,9900,509
24032513,25,9900,509
24032514,25,9900,505
24032515,25,9900,505
24032516,25,9900,505
24032517,25,9900,505
24032518,25,9900,505
24032519,20,9900,506
24032520,20,50,104
24032521,20,50,104
24032522,20,50,104
24032523,20,50,104
24032600,20,50,84
24032601,20,50,84
24032602,20,50,84
24032603,20,50,84
24032604,20,50,84
24032605,20,50,84
24032606,20,50,84
24032607,20,50,84
24032608,20,50,84
24032609,20,50,84
24032610,20,50,84
24032611,20,50,84
24032612,20,50,84
24032613,20,50,84
24032614,20,50,84
24032615,20,50,84
24032616,20,50,84
24032617,20,50,84
24032618,20,25,59
24032619,20,25,59
24032620,20,9920,470
24032621,20,9920,445
24032622,20,9920,545
24032623,20,9920,536
24032700,20,9920,554
24032701,20,9920,575
24032702,20,9920,575
24032703,20,9920,575
24032704,20,9920,595
24032705,20,9920,595
24032706,20,9920,595
24032707,20,9920,595
24032708,20,9920,635
24032709,20,9920,635
24032710,20,9920,635
24032711,20,9920,635
24032712,15,9920,660
24032713,15,9920,660
24032714,15,9920,685
24032715,15,9920,685
24032716,15,9920,685
24032717,15,9920,685
24032718,15,9920,685
24032719,15,9920,785
24032720,15,600,1305
24032721,15,600,1285
24032722,15,600,1310
24032723,15,600,1310
24032800,15,600,1310
24032801,15,600,1310
24032802,15,600,1310
24032803,15,600,1310
24032804,15,600,1310
24032805,15,600,1310
24032806,15,600,1310
24032807,15,600,1310
24032808,15,600,1310
24032809,15,600,1310
24032810,15,600,1310
24032811,15,600,1310
24032812,15,600,1310
24032813,15,600,1310
24032814,15,600,1285
24032815,15,600,1305
24032816,15,600,1282
24032817,15,600,1282
24032818,15,600,1282
24032819,15,600,1282
24032820,15,600,870
24032821,15,600,870
24032822,15,600,770
24032823,15,600,770
24032900,15,600,752
24032901,15,600,735
24032902,15,600,735
24032903,15,600,735
24032904,15,600,715
24032905,15,600,735
24032906,15,600,735
24032907,15,600,735
24032908,15,600,695
24032909,15,600,695
24032910,15,600,695
24032911,15,600,710
24032912,15,600,685
24032913,15,600,685
24032914,15,600,685
24032915,15,600,685
24032916,15,600,765
24032917,15,600,765
24032918,15,600,765
24032919,15,600,690
24032920,14,15,180
24032921,14,15,180
24032922,14,15,180
24032923,14,15,165
24033000,13,15,190
24033001,13,15,190
24033002,13,15,190
24033003,13,15,190
24033004,13,15,190
24033005,13,15,190
24033006,13,15,190
24033007,13,15,190
24033008,13,15,190
24033009,13,15,190
24033010,13,15,190
24033011,13,15,213
24033012,13,15,214
24033013,13,15,214
24033014,13,15,212
24033015,11,15,205
24033016,11,15,205
24033017,11,15,205
24033018,11,15,205
24033019,11,15,205
24033020,11,15,205
24033021,11,15,205
24033022,11,15,205
24033023,11,15,205
24033100,11,15,230
24033101,11,15,222
24033102,11,15,222
24033103,11,15,222
24033104,11,15,222
24033105,11,14,227
24033106,11,14,227
24033107,11,14,227
24033108,11,14,227
24033109,11,14,227
24033110,11,14,227
24033111,11,13,248
24033112,11,13,253
24033113,11,13,268
24033114,11,13,283
24033115,11,13,285
24033116,11,11,205
24033117,11,11,205
24033118,11,11,205
24033119,11,11,180
24033120,11,9911,582
24033121,11,9911,602
24033122,11,9911,602
24033123,11,9911,627
24040100,11,9911,577
24040101,11,9911,577
24040102,11,9911,562
24040103,11,9911,562
24040104,11,9911,562
24040105,11,9911,562
24040106,11,9911,562
24040107,11,9911,562
24040108,11,9911,587
24040109,11,9911,587
24040110,11,9911,587
24040111,11,9911,563
24040112,11,9911,577
24040113,11,9911,577
24040114,11,9911,577
24040115,11,9911,589
24040116,11,9911,589
24040117,11,9911,598
24040118,11,9911,598
24040119,11,9911,648
24040120,11,9911,648
24040121,11,9911,618
24040122,11,9911,618
24040123,11,9911,603
24040200,10,9911,613
24040201,10,9911,613
24040202,10,9911,613
24040203,10,9911,613
24040204,10,9911,613
24040205,10,9911,588
24040206,10,9911,588
24040207,10,9911,588
24040208,10,9911,588
24040209,10,9911,588
24040210,10,9911,588
24040211,10,9911,583
24040212,10,9911,578
24040213,10,9911,563
24040214,10,9911,563
24040215,10,9911,581
24040216,10,9911,641
24040217,10,9911,661
24040218,10,9911,661
24040219,10,9911,646
24040220,10,10,234
24040221,10,10,257
24040222,10,10,257
24040223,10,10,232
24040300,10,10,232
24040301,10,10,257
24040302,10,10,257
24040303,10,10,257
24040304,10,10,257
24040305,10,10,257
24040306,10,10,257
24040307,10,10,257
24040308,10,10,232
24040309,10,10,232
24040310,10,10,247
24040311,10,10,247
24040312,10,10,249
24040313,10,10,249
24040314,10,10,249
24040315,10,10,204
24040316,10,10,204
24040317,10,10,196
24040318,10,10,203
24040319,10,10,178
24040320,10,10,178
24040321,10,10,178
24040322,10,10,163
24040323,10,10,163
24040400,10,10,138
24040401,10,10,138
24040402,10,10,138
24040403,10,10,138
24040404,10,10,138
24040405,10,10,138
24040406,10,10,138
24040407,10,10,138
24040408,10,10,138
24040409,10,10,138
24040410,10,10,138
24040411,10,9910,550
24040412,10,9910,550
24040414,10,9910,550
24040415,10,9910,550
24040418,10,9910,490
24040419,10,9910,490
24040420,10,9910,485
24040421,10,9910,462
24040422,10,9910,462
24040423,10,9910,463
24040500,10,9910,486
24040501,10,9910,541
24040502,10,9910,541
24040503,5,9910,561
24040504,5,9910,561
24040505,5,9910,546
24040506,5,9910,546
24040507,5,9910,546
24040508,5,9910,546
24040509,5,9910,546
24040510,5,9910,546
24040511,5,9910,566
24040512,5,9910,564
24040513,5,9910,564
24040514,5,9910,564
24040515,5,9910,564
24040516,5,9910,564
24040517,5,9910,564
24040518,5,9910,576
24040519,5,9910,576
24040520,5,9910,584
24040521,5,9910,584
24040522,5,9910,584
24040523,5,9910,584
24040600,5,9910,609
24040601,5,9910,609
24040602,5,9910,609
24040603,5,9910,589
24040604,5,9910,589
24040605,5,9910,589
24040606,5,9910,589
24040607,5,9910,589
24040608,5,9910,589
24040609,5,9910,589
24040610,5,9910,589
24040611,5,10,182
24040612,5,10,182
24040613,5,10,182
24040614,5,10,182
24040615,5,10,182
24040616,5,10,207
24040617,5,10,207
24040618,5,10,207
24040619,5,10,207
24040620,5,10,207
24040621,5,10,207
24040622,5,10,207
24040623,5,10,206
24040700,5,10,183
24040701,5,5,104
24040702,5,5,104
24040703,5,5,106
24040704,5,5,106
24040705,5,5,106
24040710,5,5,86
24040711,5,5,86
24040712,5,5,109
24040713,5,5,109
24040714,5,5,109
24040715,5,5,111
24040716,5,5,137
24040717,5,5,137
24040718,5,5,117
24040719,5,5,117
24040720,5,5,109
24040721,5,5,109
24040722,5,5,109
24040723,5,5,97
24040800,5,5,72
24040801,5,5,58
24040802,5,5,58
24040803,5,5,58
24040804,4,5,78
24040805,4,5,78
24040806,4,5,78
24040807,4,5,78
24040808,4,5,78
24040809,4,5,78
24040810,4,9904,490
24040811,4,9904,485
24040812,4,9904,485
24040813,4,9904,510
24040814,4,9904,510
24040815,4,9904,535
24040816,4,9904,535
24040817,4,9904,535
24040818,4,9904,535
24040819,4,9904,535
24040820,4,9904,535
24040821,4,9904,535
24040822,4,9904,535
24040823,4,9904,535
24040900,4,9904,535
24040901,4,9904,534
24040902,4,9904,534
24040903,4,9904,539
24040904,4,9904,539
24040905,4,9904,539
24040906,4,9904,539
24040907,4,9904,539
24040908,4,9904,539
24040909,4,9904,539
24040910,4,9904,539
24040911,4,9904,539
24040912,4,9904,514
24040913,4,9904,514
24040914,4,9904,514
24040915,4,9904,514
24040916,4,9904,514
24040917,4,9904,514
24040918,4,9904,511
24040919,4,9904,511
24040920,4,9904,534
24040921,4,9904,534
24040922,4,9904,534
24040923,4,9904,534
24041000,4,9904,534
24041001,4,9904,534
24041002,4,9904,534
24041003,4,9904,534
24041004,4,9904,514
24041005,4,9904,514
24041006,4,9904,514
24041007,4,9904,514
24041008,4,9904,514
24041009,4,9904,539
24041010,4,4,125
24041011,4,2500,537
24041012,4,2500,514
24041013,4,2500,489
24041014,4,2500,489
24041015,4,2500,464
24041016,4,2500,469
24041017,4,2500,469
24041018,4,2500,469
24041019,4,2500,469
24041020,3,2500,482
24041021,3,2500,482
24041022,3,2500,562
24041023,3,2500,562
24041100,3,2500,562
24041101,3,2500,587
24041102,3,2500,587
24041103,3,2500,580
24041104,3,2500,582
24041105,3,2500,582
24041106,3,2500,582
24041107,2,2500,602
24041108,2,2500,602
24041109,2,2500,602
24041110,2,2500,602
24041111,2,2500,602
24041112,2,2500,602
24041113,2,2500,602
24041114,2,2500,602
24041115,2,2500,600
24041116,2,2500,645
24041117,2,2500,645
24041118,2,2500,645
24041119,2,2500,645
24041120,2,2500,622
24041121,2,2500,647
24041122,2,2500,647
24041123,2,2500,672
24041200,2,2500,672
24041201,2,2500,672
24041202,2,2500,672
24041203,2,2500,672
24041204,2,2500,674
24041205,2,2500,674
24041206,2,2500,674
24041207,2,2500,674
24041208,2,2500,694
24041209,2,2500,694
24041210,2,2500,694
24041211,2,3,282
24041212,2,3,297
24041213,2,3,297
24041214,2,3,297
24041215,2,3,297
24041216,2,3,252
24041217,2,3,252
24041218,2,3,252
24041219,2,3,252
24041220,2,3,239
24041221,2,3,239
24041222,2,2,159
24041223,2,2,159
24041300,2,2,144
24041301,2,2,119
24041302,2,2,119
24041303,2,2,119
24041304,2,2,117
24041305,2,2,117
24041306,2,2,117
24041307,2,2,99
24041308,2,2,104
24041309,2,2,104
24041310,2,2,104
24041311,2,9999,516
24041312,2,9999,516
24041313,2,9999,516
24041314,2,9999,516
24041315,2,9999,516
24041316,2,9999,491
24041317,2,9999,491
24041318,2,9999,491
24041319,2,9999,511
24041320,2,9999,511
24041321,2,9999,486
24041322,2,9999,534
24041323,2,9999,509
24041400,2,9999,589
24041401,2,9999,589
24041402,2,9999,614
24041403,2,9999,614
24041404,2,9999,612
24041405,2,9999,614
24041406,2,9999,614
24041407,2,9999,589
24041408,2,9999,569
24041409,2,9999,569
24041410,2,9999,569
24041411,2,9999,569
24041412,2,9999,574
24041413,2,9999,574
24041414,2,9999,574
24041415,2,9999,574
24041416,2,9999,574
24041417,2,9999,574
24041418,2,9999,574
24041419,2,9999,574
24041420,2,9999,574
24041421,2,9999,574
24041422,2,9999,599
24041423,2,9999,599
24041500,2,9999,599
24041501,2,9999,599
24041502,2,9999,599
24041503,2,9999,574
24041504,2,9999,574
24041505,2,9999,599
24041506,2,9999,599
24041507,2,9999,597
24041508,2,9999,592
24041509,2,9999,592
24041510,2,9999,592
24041511,2,2,205
24041512,2,2,200
24041513,2,2,200
24041514,2,2,215
24041515,2,2,217
24041516,2,2,217
24041517,2,2,190
24041518,2,2,190
24041519,2,2,157
24041520,2,2,192
24041521,2,2,192
24041522,2,2,149
24041523,2,2,149
24041600,2,2,69
24041601,2,2,69
24041602,2,2,69
24041603,2,2,89
24041604,2,2,89
24041605,2,2,87
24041606,2,2,89
24041607,2,2,89
24041608,2,2,65
24041609,2,2,65
24041610,2,20,40
24041611,2,2502,452
24041612,2,2502,489
24041613,2,2502,489
24041614,2,2502,489
24041615,2,2502,489
24041616,2,2502,489
24041617,2,2502,489
24041618,2,2502,489
24041619,2,2502,488
24041620,2,2502,488
24041621,2,2502,498
24041622,2,2502,498
24041623,2,2502,498
24041700,2,2502,542
24041701,2,2502,542
24041702,2,2502,523
24041703,2,2502,523
24041704,2,2502,523
24041705,2,2502,523
24041706,2,2502,523
24041707,2,2502,523
24041708,2,2502,523
24041709,2,2502,523
24041710,2,2502,523
24041711,2,2502,547
24041712,2,2502,546
24041713,2,2502,546
24041714,2,2502,544
24041715,2,2502,544
24041716,2,2502,544
24041717,2,2502,544
24041718,2,2502,544
24041719,2,2502,534
24041720,2,2502,558
24041721,2,2502,553
24041722,2,2502,553
24041723,2,2502,529
24041800,2,2502,529
24041801,2,2502,529
24041802,2,2502,529
24041803,2,2502,529
24041804,2,2502,531
24041805,2,2502,529
24041806,2,2502,529
24041807,2,2502,529
24041808,2,2502,529
24041809,2,2502,529
24041810,2,2502,531
24041811,2,2,119
24041812,2,2,119
24041813,2,2,119
24041814,2,2,134
24041815,2,2,134
24041816,2,2,139
24041817,2,2,164
24041818,2,2,164
24041819,2,2,164
24041820,2,2,150
24041821,2,2,140
24041822,2,2,150
24041823,2,2,155
24041900,2,2,75
24041901,2,2,75
24041902,2,2,74
24041903,2,2,74
24041904,2,2,74
24041905,2,2,74
24041906,2,2,74
24041907,2,2,74
24041908,2,2,74
24041909,2,2,74
24041910,2,2,59
24041911,2,2,97
24041912,2,2,97
24041913,2,2,97
24041914,2,2,97
24041915,2,2,82
24041916,2,2,82
24041917,2,2,82
24041918,2,2,82
24041919,2,2,82
24041920,2,2,86
24041921,2,2,86
24041922,2,2,66
24041923,2,2,66
24042000,2,2,46
24042001,2,2,70
24042002,2,2,68
24042003,2,2,68
24042004,2,2,66
24042005,2,2,66
24042006,2,2,66
24042007,2,2,66
24042008,2,2,66
24042009,2,2,66
24042010,2,2,64
24042011,2,9909,476
24042012,2,9909,476
24042013,2,9909,476
24042014,2,9909,476
24042015,2,9909,476
24042016,2,9909,471
24042017,2,9909,446
24042018,2,9909,446
24042019,2,9909,446
24042020,2,9909,446
24042021,2,9909,446
24042022,2,9909,461
24042023,2,9909,476
24042100,2,9909,486
24042101,2,9909,462
24042102,2,9909,462
24042103,2,9909,464
24042104,2,9909,464
24042105,2,9909,464
24042106,2,9909,464
24042107,2,9909,464
24042108,2,9909,464
24042109,2,9909,464
24042110,2,9909,484
24042111,2,9909,471
24042112,2,9909,471
24042113,2,9909,471
24042114,2,9909,471
24042115,2,9909,471
24042116,2,9909,471
24042117,2,9909,471
24042118,2,9909,471
24042119,2,9909,471
24042120,2,9909,471
24042121,2,9909,471
24042122,2,9909,471
24042123,2,9909,471
24042200,2,9909,471
24042201,2,9909,471
24042202,2,9909,471
24042203,2,9909,471
24042204,2,9909,471
24042205,2,9909,471
24042206,2,9909,471
24042207,2,9909,471
24042208,2,9909,471
24042209,2,9909,471
24042210,2,9909,471
24042211,2,2,85
24042212,2,2,98
24042213,2,2,100
24042214,2,2,100
24042215,2,2,100
24042216,2,2,100
24042217,2,2,100
24042218,2,2,100
24042219,2,2,100
24042220,2,2,100
24042221,2,2,100
24042222,2,2,75
24042223,2,2,48
24042300,2,2,25
24042301,2,2,25
24042302,2,2,40
24042303,2,2,38
24042304,2,2,40
24042305,2,2,40
24042306,2,2,40
24042307,2,2,65
24042308,2,2,65
24042309,2,2,65
24042310,2,2,65
24042311,2,2,45
24042312,2,2,45
24042313,2,2,45
24042314,2,2,45
24042315,2,2,45
24042316,2,2,70
24042317,2,2,70
24042318,2,2,70
24042319,2,2,70
24042320,2,2,70
24042321,2,2,70
24042322,49999,49999,70
24042323,49999,49999,86
24042400,2099,49999,166
