timestamp,min_price,median,quantity
23012115,593,800,3977
23012116,392,800,3979
23012117,392,800,4040
23012118,392,800,4094
23012119,593,800,4091
23012120,193,800,4133
23012121,493,800,4157
23012122,450,800,4260
23012123,450,800,4319
23012200,593,800,4311
23012201,492,800,4302
23012202,300,800,4312
23012203,592,800,4286
23012204,592,800,4297
23012205,492,800,4315
23012206,441,800,4339
23012207,441,800,4319
23012208,450,800,4342
23012209,439,800,4411
23012210,400,800,4469
23012211,593,800,4635
23012212,550,800,4692
23012213,400,800,4765
23012214,494,800,4857
23012215,550,800,4353
23012216,587,800,4781
23012217,500,800,4816
23012218,587,800,4866
23012219,550,800,4921
23012220,550,800,5003
23012221,587,800,4942
23012222,400,800,5010
23012223,587,800,4762
23012300,587,800,4592
23012301,588,800,4570
23012302,500,800,4533
23012303,500,800,4530
23012304,593,800,4352
23012305,593,800,4333
23012306,593,800,4341
23012307,593,800,4361
23012308,577,800,4366
23012309,577,800,4374
23012310,593,800,4261
23012311,593,800,4139
23012312,574,800,4142
23012313,500,800,4088
23012314,500,800,4381
23012315,495,800,4473
23012316,495,800,4494
23012317,500,800,4399
23012318,495,800,4427
23012319,495,800,4420
23012320,495,800,4415
23012321,300,800,4494
23012322,495,800,4439
23012323,495,800,4436
23012400,490,800,4394
23012401,484,800,4220
23012402,485,800,4196
23012403,485,800,4219
23012404,485,800,4195
23012405,485,800,4221
23012406,495,800,3975
23012407,495,800,3962
23012408,495,800,4060
23012409,495,800,4066
23012410,495,800,4092
23012411,495,800,3282
23012412,495,800,3280
23012413,495,800,3280
23012414,495,800,2580
23012415,495,800,2580
23012416,495,800,2580
23012417,495,800,2580
23012418,495,500,605
23012419,495,500,503
23012420,500,642,1127
23012421,500,642,1092
23012422,500,642,1274
23012423,498,500,3808
23012500,500,500,3806
23012501,500,500,3775
23012502,500,500,3680
23012503,475,500,3687
23012504,500,500,3245
23012505,500,500,3239
23012506,450,500,3255
23012507,450,500,3263
23012508,175,500,3272
23012509,175,500,3272
23012510,375,500,3888
23012511,500,500,3859
23012512,500,500,3997
23012513,500,500,3960
23012514,500,500,3586
23012515,500,500,3443
23012516,500,500,3514
23012517,500,500,3362
23012518,500,500,3358
23012519,495,500,3499
23012520,499,500,2606
23012521,477,500,2634
23012522,298,500,2610
23012523,499,500,2562
23012600,490,500,2501
23012601,490,500,2532
23012602,490,500,2507
23012603,490,500,2520
23012604,489,500,2526
23012605,489,500,2553
23012606,489,500,2566
23012607,489,500,2548
23012608,399,500,2734
23012609,399,500,2734
23012610,398,500,3372
23012611,398,500,4195
23012612,398,500,4173
23012613,398,500,4165
23012614,397,500,4162
23012615,350,500,4311
23012616,343,500,4353
23012617,347,500,4274
23012618,330,500,4337
23012619,300,500,4296
23012620,246,500,4263
23012621,245,500,4264
23012622,247,500,4059
23012623,200,644,1522
23012700,343,644,1352
23012701,399,644,1181
23012702,312,644,1211
23012703,312,644,1196
23012704,299,644,1293
23012705,299,644,1286
23012706,299,644,1295
23012707,299,644,1237
23012708,299,644,1186
23012709,298,644,1203
23012710,299,644,1189
23012711,298,490,394
23012712,298,500,3016
23012713,297,500,2985
23012714,296,500,3774
23012715,200,500,3734
23012716,200,500,3761
23012717,200,500,3774
23012718,200,500,3783
23012719,190,500,3772
23012720,298,500,3761
23012721,298,500,3864
23012722,288,500,3889
23012723,287,500,3842
23012800,187,500,3824
23012801,187,500,3816
23012802,288,500,3728
23012803,298,500,3703
23012804,239,500,3708
23012805,239,500,3707
23012806,298,500,3604
23012807,298,500,3612
23012808,239,500,3686
23012809,239,500,3694
23012810,298,500,3625
23012811,198,500,3660
23012812,275,500,3658
23012813,275,500,3649
23012814,297,500,2832
23012815,292,500,2843
23012816,239,500,2894
23012817,285,500,2891
23012818,288,500,2880
23012819,298,500,2779
23012820,298,500,2800
23012821,298,500,2774
23012822,295,500,2777
23012823,298,500,2700
23012900,296,500,2723
23012901,296,500,2745
23012902,296,500,2653
23012903,199,500,2621
23012904,199,500,2637
23012905,199,500,2646
23012906,199,500,2657
23012907,199,500,2688
23012908,199,500,2752
23012909,199,500,2766
23012910,199,500,2761
23012911,500,500,2852
23012912,350,500,2909
23012913,500,500,2821
23012914,499,500,2910
23012915,366,500,2326
23012916,348,500,2393
23012917,331,500,2197
23012918,500,500,2177
23012919,445,500,2303
23012920,400,500,2546
23012921,400,500,2550
23012922,400,500,2568
23012923,400,500,2568
23013000,300,500,2617
23013001,300,500,2674
23013002,300,500,2673
23013003,200,500,2739
23013004,400,500,2592
23013005,400,500,2604
23013006,400,500,2600
23013007,400,500,2607
23013008,399,500,2651
23013009,398,500,2699
23013010,400,500,3423
23013011,400,500,3432
23013012,345,500,3336
23013013,445,500,3345
23013014,441,500,3349
23013015,400,500,3442
23013016,399,500,3463
23013017,440,500,3386
23013018,440,500,3441
23013019,440,500,3426
23013020,440,500,3624
23013021,100,500,3727
23013022,400,500,3854
23013023,400,500,3819
23013100,267,500,3885
23013101,300,500,3937
23013102,398,500,3724
23013103,398,500,3738
23013104,398,500,3756
23013105,208,500,3796
23013106,309,500,3789
23013107,309,500,3798
23013108,306,500,3797
23013109,306,500,3797
23013110,306,500,3797
23013111,306,500,3797
23013112,306,500,3797
23013113,309,500,1672
23013114,309,500,1697
23013115,309,500,1711
23013116,208,500,1753
23013117,208,500,4501
23013118,309,500,4452
23013119,300,500,4435
23013120,300,500,4261
23013121,299,500,4100
23013122,300,500,4040
23013123,300,500,4087
23020100,200,500,4184
23020101,200,500,4186
23020102,200,500,4199
23020103,200,500,4200
23020104,200,500,4202
23020105,200,500,4187
23020106,200,500,4197
23020107,300,500,4054
23020108,300,500,4054
23020109,300,500,3446
23020110,300,500,3446
23020111,300,500,3444
23020112,300,500,3443
23020113,300,500,3439
23020114,300,500,3439
23020115,300,500,3423
23020116,300,500,3354
23020117,300,500,3368
23020118,400,500,3160
23020119,400,500,3162
23020120,400,500,3600
23020121,398,500,3367
23020122,398,500,3386
23020123,398,500,3424
23020200,398,500,3709
23020201,397,500,3758
23020202,300,500,4588
23020203,300,500,4578
23020204,300,500,4588
23020205,300,500,4585
23020206,300,500,4591
23020207,291,500,4547
23020208,291,500,4561
23020209,288,500,4606
23020210,200,500,4651
23020211,200,500,4676
23020212,125,500,4667
23020213,125,500,4656
23020214,125,500,4658
23020215,110,500,4721
23020216,109,500,4786
23020217,109,500,1979
23020218,200,398,4629
23020219,199,398,4655
23020220,199,398,4658
23020221,199,398,4619
23020222,199,398,4663
23020223,199,398,4584
23020300,199,398,4566
23020301,199,398,3724
23020302,198,398,3765
23020303,199,398,3711
23020304,199,398,3714
23020305,199,398,3743
23020306,199,398,3749
23020307,199,398,3752
23020308,199,398,3747
23020309,199,398,3766
23020310,199,398,3757
23020311,199,398,3781
23020312,150,398,3802
23020313,150,398,3820
23020314,199,398,4606
23020315,199,398,4642
23020316,190,398,4665
23020317,185,398,4746
23020318,190,398,4636
23020319,190,398,4167
23020320,190,398,4156
23020321,199,398,4145
23020322,199,398,4133
23020323,287,398,3891
23020400,287,398,4109
23020401,287,398,3890
23020402,287,398,3747
23020403,287,398,3666
23020404,200,398,3682
23020405,200,398,3619
23020406,287,398,3628
23020407,287,398,3647
23020408,283,398,3641
23020409,275,398,3689
23020410,275,398,3687
23020411,200,398,3710
23020412,275,398,3714
23020413,225,398,3725
23020414,250,398,2936
23020415,250,398,2977
23020416,275,398,2881
23020417,250,398,2906
23020418,225,283,219
23020419,225,225,1042
23020420,225,225,964
23020421,199,225,1027
23020422,195,225,390
23020423,195,225,394
23020500,195,225,412
23020501,170,225,421
23020502,195,225,422
23020503,186,225,426
23020504,186,225,441
23020505,199,250,275
23020506,199,225,390
23020507,199,225,394
23020508,199,225,376
23020509,198,225,369
23020510,198,225,284
23020511,122,225,349
23020512,22,500,1805
23020513,22,500,1828
23020514,190,500,1693
23020515,199,500,1651
23020516,149,500,1661
23020517,149,500,1661
23020518,198,500,1641
23020519,198,500,1634
23020520,199,500,1633
23020521,199,500,1636
23020522,199,500,1664
23020523,199,500,1671
23020600,197,500,1691
23020601,197,500,2383
23020602,149,500,2401
23020603,148,500,1746
23020604,148,500,1743
23020605,148,500,1745
23020606,147,500,1773
23020607,147,500,1784
23020608,149,500,1708
23020609,197,500,1635
23020610,197,500,1696
23020611,197,500,1817
23020612,197,500,3215
23020613,197,500,3256
23020614,197,500,3297
23020615,150,500,3321
23020616,150,500,3329
23020617,150,500,3478
23020618,196,500,3265
23020619,197,500,3255
23020620,195,500,3348
23020621,197,500,3195
23020622,100,500,3220
23020623,100,500,3205
23020700,99,500,3238
23020701,197,500,3227
23020702,196,500,3236
23020703,196,500,3191
23020704,196,500,3215
23020705,175,500,3222
23020706,175,500,3219
23020707,174,500,3231
23020708,197,500,3167
23020709,197,500,3167
23020710,197,500,3167
23020711,197,500,3254
23020712,197,500,1886
23020713,197,500,1895
23020714,178,500,1893
23020715,160,500,1940
23020716,160,500,1972
23020717,100,500,1979
23020718,197,500,1875
23020719,197,500,1900
23020720,196,500,1582
23020721,196,500,1599
23020722,180,500,1964
23020723,180,500,1874
23020800,179,500,1565
23020801,179,500,1557
23020802,180,500,1517
23020803,180,500,1519
23020804,180,500,1507
23020805,171,500,1524
23020806,100,500,1564
23020807,180,500,1511
23020808,180,500,1541
23020809,180,500,1541
23020810,180,500,1926
23020811,180,500,1914
23020812,155,180,559
23020813,100,500,1961
23020814,100,500,2001
23020815,100,500,2022
23020816,90,500,2178
23020817,90,500,2120
23020818,100,500,1966
23020819,155,500,1949
23020820,100,500,1980
23020821,155,500,1908
23020822,180,500,1438
23020823,100,500,1503
23020900,500,500,1337
23020901,216,500,1364
23020902,200,500,1234
23020903,500,500,1186
23020904,493,500,1220
23020905,490,500,1238
23020906,495,500,1207
23020907,494,500,1437
23020908,444,500,1524
23020909,444,500,1536
23020910,400,500,1564
23020911,400,500,1585
23020912,399,444,3048
23020913,299,444,2980
23020914,297,444,3041
23020915,399,500,2070
23020916,399,500,2079
23020917,399,500,2100
23020918,300,500,2248
23020919,399,500,2205
23020920,399,500,2126
23020921,399,500,2080
23020922,399,500,2044
23020923,300,500,2061
23021000,300,500,2078
23021001,200,500,2093
23021002,200,500,2107
23021003,300,500,2063
23021004,300,500,2059
23021005,300,500,2062
23021006,300,500,2082
23021007,300,500,2082
23021008,257,500,2083
23021009,300,500,2079
23021010,300,500,2076
23021011,300,500,2074
23021012,300,500,2065
23021013,300,399,820
23021014,300,399,918
23021015,300,399,841
23021016,300,399,841
23021017,294,399,917
23021018,294,399,1296
23021019,294,399,1294
23021020,294,399,1320
23021021,289,399,1364
23021022,289,399,1385
23021023,289,399,1336
23021100,294,399,1179
23021101,294,399,1187
23021102,294,399,921
23021103,225,399,924
23021104,125,399,922
23021105,125,399,918
23021106,125,399,912
23021107,125,399,705
23021108,225,399,631
23021109,225,399,651
23021110,225,399,684
23021111,200,399,711
23021112,200,225,320
23021113,150,225,360
23021114,100,225,364
23021115,200,294,253
23021116,190,225,305
23021117,190,225,307
23021118,190,225,298
23021119,190,225,294
23021120,190,190,601
23021121,189,190,943
23021122,177,190,716
23021123,168,190,673
23021200,150,190,693
23021201,168,190,684
23021202,168,190,691
23021203,168,190,670
23021204,168,190,655
23021205,168,190,725
23021206,168,190,729
23021207,168,190,699
23021208,168,190,705
23021209,168,190,696
23021210,99,190,719
23021211,70,190,721
23021212,70,190,771
23021213,69,190,803
23021214,69,190,794
23021215,99,190,803
23021216,100,190,781
23021217,95,189,803
23021218,93,189,841
23021219,93,177,912
23021220,93,177,906
23021221,86,169,897
23021222,167,189,756
23021223,190,190,356
23021300,190,190,338
23021301,190,190,156
23021302,190,190,169
23021303,90,190,169
23021304,90,190,187
23021305,90,190,197
23021306,90,190,204
23021307,90,190,174
23021308,90,190,178
23021309,90,190,195
23021310,75,190,205
23021311,190,190,141
23021312,100,190,1392
23021313,100,190,1409
23021314,100,190,1422
23021315,100,190,1402
23021316,100,190,1436
23021317,189,190,1396
23021318,190,190,1397
23021319,150,190,1387
23021320,150,190,1399
23021321,190,190,1295
23021322,2000,2999,1365
23021323,300,2999,1839
23021400,300,2999,2030
23021401,288,2999,2083
23021402,288,2999,2098
23021403,288,2999,2052
23021404,288,2999,2062
23021405,288,2999,2044
23021406,290,2999,2024
23021407,290,2999,2040
23021408,290,2999,2088
23021409,290,2999,2088
23021410,290,2999,2088
23021411,289,2999,2083
23021412,300,2999,2007
23021413,300,2999,2030
23021414,300,2999,2027
23021415,300,2999,1966
23021416,300,2999,1861
23021417,300,2999,1910
23021418,300,2999,1908
23021419,299,2999,1920
23021420,300,2999,1868
23021421,300,2999,1888
23021422,300,2999,1889
23021423,300,2999,1886
23021500,300,2999,1628
23021501,300,2999,1852
23021502,200,2999,1874
23021503,200,2999,1683
23021504,200,2999,1798
23021505,200,2999,1790
23021506,200,2999,1834
23021507,200,2999,1781
23021508,200,2999,1786
23021509,200,2999,1780
23021510,200,2999,1871
23021511,198,2999,1879
23021512,198,2999,1899
23021513,300,2999,1629
23021514,300,2999,1649
23021515,300,1999,2950
23021516,299,300,3325
23021517,297,300,3363
23021518,299,300,3349
23021519,299,300,3380
23021520,299,300,3360
23021521,299,300,3380
23021522,297,300,2069
23021523,297,300,2080
23021600,243,300,1872
23021601,242,300,1904
23021602,142,300,1925
23021603,141,300,1901
23021604,141,300,1913
23021605,141,300,1927
23021606,141,300,1924
23021607,139,300,2069
23021608,137,300,2075
23021609,137,300,2078
23021610,139,300,1906
23021611,139,300,1916
23021612,125,300,2042
23021613,138,300,2094
23021614,137,300,2107
23021615,105,300,2035
23021616,100,300,1845
23021617,139,300,1532
23021618,100,300,1557
23021619,139,300,1593
23021620,242,300,1563
23021621,242,300,1590
23021622,242,300,1578
23021623,242,300,1559
23021700,242,300,1555
23021701,200,300,1578
23021702,200,300,1865
23021703,100,300,1871
23021704,100,300,1915
23021705,100,300,1915
23021706,100,300,1926
23021707,99,300,1928
23021708,99,300,1968
23021709,99,300,2038
23021713,75,300,2242
23021714,75,300,2035
23021715,74,200,728
23021716,73,200,771
23021717,49,200,904
23021718,200,242,580
23021719,200,242,618
23021720,200,242,411
23021721,199,242,433
23021722,199,242,410
23021723,169,242,591
23021800,167,200,608
23021801,99,242,432
23021802,99,242,434
23021803,99,242,458
23021804,99,242,436
23021805,95,242,467
23021806,167,242,425
23021807,167,242,424
23021808,167,242,446
23021809,167,242,449
23021810,167,242,559
23021811,125,167,828
23021812,112,167,898
23021813,112,167,930
23021814,100,167,826
23021815,99,167,842
23021816,50,167,804
23021817,50,167,837
23021818,15,167,885
23021819,15,167,932
23021820,50,167,739
23021821,109,167,649
23021822,104,167,1055
23021823,109,167,1000
23021900,109,167,692
23021901,109,167,688
23021902,109,167,665
23021903,105,167,706
23021904,105,167,739
23021905,105,167,763
23021906,105,167,766
23021907,105,167,781
23021908,104,167,783
23021909,100,167,803
23021910,99,167,749
23021911,99,120,566
23021912,99,120,588
23021913,90,299,1898
23021914,90,299,1910
23021915,90,299,1907
23021916,90,299,1898
23021917,90,299,1793
23021918,90,299,1899
23021919,90,299,1853
23021920,90,299,1787
23021921,102,299,1637
23021922,97,299,1681
23021923,96,299,1674
23022000,105,299,1576
23022001,105,299,1595
23022002,105,299,1672
23022003,104,299,1879
23022004,104,299,1862
23022005,104,299,1853
23022006,104,299,1842
23022007,105,299,1827
23022008,105,299,1823
23022009,105,299,1778
23022010,104,299,1781
23022011,104,299,1648
23022012,104,299,1704
23022013,96,299,1768
23022014,101,299,1772
23022015,101,299,1817
23022016,98,299,1809
23022017,98,299,1837
23022018,99,299,1800
23022019,273,299,2061
23022020,270,299,2182
23022021,270,299,2191
23022022,220,299,2213
23022023,200,299,2237
23022100,200,299,2293
23022101,200,299,2315
23022102,200,299,2360
23022103,190,299,2381
23022104,185,299,2386
23022105,185,299,2407
23022106,199,299,2394
23022107,199,299,2400
23022108,199,299,2390
23022109,199,299,2398
23022110,199,299,2398
23022111,199,273,2650
23022112,199,273,2605
23022113,195,273,1398
23022114,199,273,1134
23022115,199,273,1140
23022116,100,273,1178
23022117,199,273,1138
23022118,200,273,1052
23022119,100,273,1062
23022120,100,273,1095
23022121,200,273,1207
23022122,200,273,1252
23022123,200,273,1129
23022200,198,273,1225
23022201,200,273,1101
23022202,200,273,1105
23022203,200,273,1103
23022204,200,273,1087
23022205,200,273,1073
23022206,200,273,1276
23022207,200,273,1273
23022208,200,273,1303
23022209,200,273,1300
23022210,200,273,1302
23022211,190,273,1355
23022212,190,273,1377
23022213,100,273,1574
23022214,199,273,1347
23022215,199,273,1352
23022216,199,273,1347
23022217,100,273,1342
23022218,200,273,1242
23022219,200,273,1261
23022220,200,200,303
23022221,4244,4244,18
23022222,100,250,57
23022223,250,250,89
23022300,250,250,126
23022301,199,250,193
23022302,199,250,212
23022303,100,250,217
23022304,100,250,220
23022305,100,250,231
23022306,199,250,215
23022307,199,250,219
23022308,199,250,243
23022309,160,199,349
23022310,160,199,367
23022311,160,199,375
23022312,100,199,359
23022313,160,199,370
23022314,150,169,476
23022315,150,169,493
23022316,143,169,523
23022317,125,169,539
23022318,125,169,558
23022319,125,160,602
23022320,125,160,707
23022321,113,160,723
23022322,125,160,733
23022323,100,143,963
23022400,100,143,968
23022401,100,125,953
23022402,100,125,942
23022403,100,125,968
23022404,100,125,976
23022405,100,125,973
23022406,100,125,973
23022407,100,125,968
23022408,100,125,877
23022409,100,125,894
23022410,100,125,915
23022411,99,125,922
23022412,99,125,907
23022413,99,125,867
23022414,99,125,860
23022415,99,125,879
23022416,100,125,840
23022417,99,125,793
23022418,99,125,803
23022419,90,125,849
23022420,99,125,805
23022421,100,125,717
23022422,125,125,688
23022423,125,150,483
23022500,125,150,480
23022501,125,125,535
23022502,125,125,533
23022503,125,125,542
23022504,101,143,499
23022505,101,125,516
23022506,101,125,514
23022507,101,125,514
23022508,101,125,532
23022509,100,125,432
23022510,100,125,450
23022511,100,125,476
23022512,100,125,487
23022513,100,100,1750
23022514,100,100,1708
23022515,89,100,1689
23022516,98,100,1728
23022517,98,100,1722
23022518,88,100,1695
23022519,75,100,1703
23022520,88,100,1609
